0.5109973042660421 -0.981519701702944 0.6870480265630476
0.5415884066837253 -0.9262575768196653 0.5349297253284622
0.34214117386468457 -1.0001025907418513 0.5054858024514739
0.05237749848256307 -0.920713588118892 0.4495386131882724
-0.15735094458810323 -0.9890506362987537 0.0029912232059131627
0.15140123361565846 -1.219417973776462 0.052699797042526454
0.19950877938288236 -1.3841851320848364 0.250079463844292
0.06633958460599845 -1.360894964640151 0.5824934788945166
0.22267912069902346 -1.5945302070684866 0.7016373620683637
0.11540530126148237 -1.271246562600205 0.6670725587853189
0.36939201606668587 -1.7877738405119739 0.8388069340225297
0.738388964017729 -1.8685754879042422 0.7631855512967542
0.6450072120823301 -1.3166611309667289 0.5055063351175121
0.21754592399832612 -1.4688595972286036 0.2646059751329373
0.12725690753113555 -1.674599259863188 0.13848417159459758
0.15467649342919615 -1.9532903802787522 0.22027930204102736
0.09281976933203073 -1.716314677574461 0.32452655467121205
0.13644341900684714 -1.3415077470033498 -0.021042783306458035
0.11885478992325696 -1.2344900753315682 -0.31093113553507784
0.18094205182143808 -1.136189679339069 -0.2156144376636961
0.07566014024984521 -0.622067370617442 -0.27550598310894875
0.06986867912989803 -0.30607320796399673 -0.17224273137026674
0.4045697211787758 -0.2406590367574617 -0.18116553027431462
0.24563780962909806 -0.16277337914808182 -0.33590540639497946
0.006909915295274238 0.14528065301857285 -0.2535684312619566
0.5292162287509442 -0.11347169486471792 -0.008450046748800955
0.6864252746603665 -0.2979845288080318 -0.035035174541053565
0.746939127663504 -0.08069266767151645 -0.22751465184547665
0.956753989162581 0.5264874201793355 -0.10336790723644694
1.0487176615080258 0.7060428297879378 0.08637690769181709
1.0990523154216456 1.0652497836484724 -0.032335270395920226
1.3053269460858274 0.9730605063190135 -0.3035101420733901
1.140523431837645 0.9582405987572179 -0.0008630309716390894
0.6412154309113332 1.2838880184265868 0.19131449732425868
0.1895122774720392 1.134548741200949 0.1138061401525461
0.18433141483265794 0.952391908695725 0.24095350275164357
-0.12180182853837321 1.1656474558744367 0.2760355258574306
0.24043657094096116 1.2796417119212073 0.4701318159030954
-0.13263884456974376 0.9005374036225207 0.5533965679045919
-0.16490818290710013 1.125227032358852 0.6534652642177362
-0.018119322928822068 0.8322066036879192 0.5554911680648508
0.2625685743349413 0.9287977901250004 0.46356645858446294
0.11832769540144578 0.9974040367513878 -0.02675028088566761
0.5281926138067002 0.8355817739325846 0.2532271519166121
0.2446078181157924 0.9256631959461125 0.08589516492855181
0.17990016864262906 0.9737035960581969 0.05976985246255991
0.220130524740581 1.0397175986847729 0.027923227754022874
-0.08089622913028988 1.2155529656846755 -0.03355223662889653
-0.14252851784702658 1.3936040342453904 0.09169574261418115
-0.03085333533738202 1.3664241361980116 -0.1422364613801178
-0.41420280892974515 1.2156785459702197 -0.09741302284368747
-0.7875852320153541 1.1486349162560656 -0.14732331868455523
-0.7224572754077395 1.2461857560225966 -0.22565302917577754
-0.7837246665794193 1.8000882304098105 -0.14399577130794092
-0.7745327804124045 1.6548969333929244 0.09080647464485506
-0.7468335758539604 1.6168440496744438 -0.01788485353033535
-0.8864634269603741 1.7589776077560875 -0.09448677936279111
-1.1705528331853365 1.6464123473318475 -0.15803299671903714
-1.1406873157135342 1.4465229146935936 0.12982383537193648
-1.2525579191458749 1.4552139427502793 0.38431781696892964
-1.1757167896133631 1.063993067790886 0.14883747546138437
-0.9048060118239345 0.8341981667592113 0.11969246747867945
-0.9003772325184266 0.7787270396547478 -0.6387721097812586
-1.0438752210848614 0.9638994523967283 -0.47236752531554665
-0.9203392229457915 0.9966112544807897 -0.22827255742496527
-1.1109703951114358 1.3123725711313496 0.1771765586559356
-0.664529283081567 1.3518632581386905 0.1441778950126737
-1.0796397837038947 1.7800539228460837 -0.24097834210105445
-1.5789552779105178 1.8721499020618964 0.09321481957130753
-1.6726548989904189 1.9414780586598184 -0.1353478384317716
-1.9583573001607335 2.2404701530074833 -0.4778158778276327
-1.7495813518601926 2.3775294242272746 -0.06805195227056776
-1.4552887447890626 2.4523969232131537 -0.3041287345943668
-1.798847069191305 2.264983447191977 0.006551543893328127
-1.6092320874035213 1.8560180306914944 0.05312261008531619
-1.4756994380687096 2.2197497000206527 -0.009687119703487186
-1.8431668513999004 2.176109667084789 -0.00026896729156284
-1.5558248896625682 1.781083782888712 -0.17464245435842307
-1.5445458994755983 1.3349638059858553 0.07577016032222167
-1.398836719405561 1.3781826191659716 0.586171817645035
-1.487960634929544 1.7084777776859883 0.671108807514966
-1.3421847241520368 1.4833656652052314 0.2770578955810684
-1.3821910268740276 1.3012124843312654 0.2097055980873046
-1.6639621646508524 1.0615407993763533 -0.009021652542170105
-1.170393116574239 1.2953158252511137 -0.0007652753367105875
-0.9895155530649207 1.2402562523245344 -0.2671846298578083
-1.3531256081780294 1.2333705094579366 0.5339336030825499
-1.1761547151393283 1.3539660490081615 0.509219816421485
-1.0494413905668545 1.4265841799655936 0.6822361057498103
-0.8529737758768992 1.5202451823869603 0.8530122465296796
-0.6227062846464853 1.6714087938077271 0.8612504715118047
-0.504466137879767 1.6326414530366018 1.1025042233243778
-0.8192370967929565 2.1303452391221542 1.042847096290284
-0.6474700484081138 1.9933199780821431 0.7427344242789007
-0.8730540514719801 1.9481828165531072 0.6020330172668694
-0.8250214673251326 1.7481431262467686 0.25463634976599664
-0.999954727627609 1.9897970140024637 0.38203539148173576
-0.953498791100321 1.9578160666533382 0.3648159821400244
-1.1542661935982201 1.9880705521982995 0.0260289359800146
-0.8961067975755526 1.9769779659180293 0.11987620495649728
-0.8000254602043408 2.084865482182686 0.2303117765546008
-0.5076320573439507 2.154225035977323 0.2450724343043867
-0.2600549019355799 2.1266834090506164 0.29221175788943893
-0.36727365915694865 1.5673134239495128 0.2965278114092797
-0.5313511925457836 1.1147120211296508 0.3533662563221739
-0.8248251322086597 0.8043247388482635 0.13575371041803472
-0.6873449414465512 0.6138350641258047 -0.006188595001312802
-1.036137303608569 0.7150302032219847 -0.10326167233840801
-1.0747845601422146 0.7436371051184409 -0.8617126376219654
-1.1476520802175783 0.29601761211277994 -0.854712131484604
-1.4075198597618703 0.38304407317984757 -0.7409404678935579
-1.0656674177666137 0.5969822860917701 -0.5471115442551422
-0.9248477559028527 0.4856988297199373 -0.11490328597110955
-0.8545557067818214 0.395846875625266 -0.18068647187960454
-0.5755033358739161 0.12976765716978972 -0.6461914435459851
-0.7413858240040307 0.3751624637650032 -0.7531370622964627
-0.33207268547781377 0.3290160961022608 -0.7368399631228731
-0.3749258350929134 0.5885221200046933 -0.7108693125468397
-0.16743680971827915 0.5378436755541108 -0.6825837268950568
-0.16955568776221275 0.7032446792019537 -0.5115911967033954
-0.24944940673389993 0.8110880778686951 -0.658654718733812
-0.44045047776245416 0.6444835430582466 -0.48154112145607253
-0.24485017059384453 0.22367310350126335 -0.9959252590064984
-0.305998390040341 0.009748196166195211 -1.2632222243279239
-0.15112441808779312 0.06186904372943368 -0.9026767274696008
0.2617096422455197 -0.20041275252838725 -0.8915523657426851
0.20325193224143057 -0.18765320377793662 -0.9127203762154436
0.48801276582013176 -0.05137483861094941 -1.3339162594171046
0.3049985042892923 0.05143472951745609 -1.0991540173730847
0.16930748085831568 -0.10150156507812452 -1.4333312275560157
0.06037481184685893 -0.16326934416420844 -1.5837509197791613
0.23968049724347007 -0.21740143171677656 -1.6329970832518574
0.19089361434079993 -0.27195904096713075 -1.820296414109549
0.5859437943219182 -0.1293835651226447 -2.207404712145044
0.3206450054029274 -0.2586553546643375 -2.3977691789503424
0.15501227303532775 -0.6408588807859081 -2.1278130631427197
0.2342370678510377 -0.7358089077502695 -2.477221734099205
0.06590284994568898 -0.7435699517156732 -2.5790326002843855
0.10174177366880939 -0.6034020896248891 -3.0724056372971376
0.14298719411512922 -0.15648189565687276 -3.0312598651777045
0.8468382890940065 -0.0664155130650096 -3.515576666711709
0.9990435008074989 -0.2760332579773226 -3.2785380614499657
1.3266977514770137 -0.29884436889987337 -3.384966600162936
1.2427431850437747 -0.3375254996550806 -3.4400792282643806
1.5037655993670318 -0.5524445135907299 -3.227704415301488
1.4572083350113652 -0.6302046913456496 -3.174811953537637
1.1662190592610162 -0.71619810244655 -2.8213234648106784
1.2574326177611193 -0.3676086106953703 -2.8338742354109723
1.5966205730926415 -0.6059090160039029 -2.61281571774827
1.7335368685602806 -0.8389358035073375 -2.524075257695912
1.5742885708833143 -0.9142745758408385 -2.559728548101047
1.8889978833137357 -0.8038772953210249 -2.4231628425286074
1.9925950107925587 -1.2098637275130235 -2.3786995862140916
1.8630372768012675 -1.1783370536712814 -2.1812809607646217
1.4804870994412291 -0.7563255813515524 -2.595126897359905
1.441664505445231 -0.3144735147045252 -2.5760258995424494
1.547680115757975 -0.04706606383529588 -2.493892712150878
1.1830574561114564 -0.34665310009388184 -2.852320653923437
1.01025810928296 -0.5666412030154452 -2.8825930265844457
1.2576034512362484 -0.9336257123520388 -3.4146780711761267
1.3787093108837207 -0.7251317523161576 -3.3304393381093167
1.5897878395596807 -0.3770255606014344 -3.4315530871944677
2.099491905225483 -0.15814255248380094 -3.3804266696113903
1.8438383575583135 -0.02476097039506872 -3.2503667669759553
1.9941477798798377 -0.15378773118391872 -3.574287249243988
2.1803103691905052 0.025487487033782286 -3.238168413563628
2.039909233601907 0.5878676037301791 -3.067818750975259
1.9083717976931984 0.5246221739161855 -2.7653779705262616
2.0389758960343425 0.1411220346086327 -2.168088872871029
1.942704698295262 -0.24028050193672357 -1.9019017569555108
2.049121651818584 -0.7214236844357597 -1.779516486581485
2.2509199289539708 -0.5992028580624388 -1.7500058579617608
1.7970743849380677 -0.575222003037038 -1.4661131011463262
1.7486186802026957 -0.33773719561219273 -1.2494854904438517
1.841564674884377 -0.5401956433320381 -0.937918116900641
1.636688155199274 -0.5641640251506366 -0.9368024027658143
1.5250889428224819 -0.6804709948329883 -1.0912411825158168
1.2001323517888827 -0.3578537332516979 -1.0373356772063709
0.8628208286585752 -0.44612100434535035 -1.0157439163656001
0.7754816656771477 -0.36502075776382537 -1.0024809380815651
0.5439359316796891 -0.5847008375938028 -0.8984886204476651
0.6089519767467898 -0.898847420826314 -0.8432338498618055
0.9613776344400193 -0.5311647735425074 -1.0670548283496637
0.7700531127376694 -0.8690367905889144 -1.40260677531549
0.5322615721455882 -1.138582203250418 -1.4896319307807502
0.07899290973230905 -1.0383433298103293 -1.5731410052272146
0.005086857081984572 -0.9280151574324964 -1.1584550156207607
-0.05043395821405757 -1.0322573061483495 -1.3593971328022887
0.009789604498309963 -0.7530510368503565 -0.948528160519418
0.43381129497535326 -0.7234315321185022 -1.127990642085425
0.1052930621855066 -0.44066524454593226 -1.0795275662116464
0.5665018700256917 -0.1255832785083354 -1.431605732694055
0.46849994365277414 -0.013078755759296234 -1.229346944694603
0.2437874272421315 -0.004512627440440337 -1.3081178251881187
0.16104224359452285 -0.2913962740508036 -1.001959951080198
0.16138762735588055 -0.07115521933074634 -0.7895925972061625
0.06616797031660501 -0.1673918886415439 -0.7211337136059188
0.09599320646770927 0.10975920191667929 -1.0341969461553606
-0.05243511534559567 0.3504534982552183 -1.3457603485130236
0.47556917778561986 0.2635146062079688 -1.3589049949574605
0.6799126958067601 0.6560465183635631 -1.3682435604846122
0.9526244109847424 0.7277392604612832 -0.9674592616344941
0.7205615498915441 0.8694067387515872 -1.0380207336331861
0.4097694685174517 1.1259372604017777 -1.1199283281004047
0.5326240893510314 0.8831919668148854 -0.9466334619942957
0.06561313714031414 1.0827333600556754 -1.2367430109169877
-0.07784770445443379 0.9536746686493042 -0.8865317154069936
0.10319137861441784 0.7969652935828564 -0.8429971529236706
0.2570349294384229 0.7079335166021178 -0.8377622342839061
0.5534254944685655 0.7714018439012433 -0.6974897147220996
0.5793749216276771 0.7241574146504739 -0.5948254116583445
0.7206655211275493 0.9416999341890812 -0.8882649173661632
1.0364981001062952 0.71282733483478 -0.6863063028946939
0.9953979748295998 0.5466611791915785 -1.0187902942221236
0.9416603888598035 0.2922057842017187 -1.1575052331994535
0.6445602616474507 -0.09691118298198576 -1.122394038311028
0.9828928441015135 -0.2751392194817225 -0.8882628462052242
1.3492814898580279 0.04233209122843257 -1.165444721277659
1.2785358664839248 0.637455754385317 -0.8487970265223943
1.1916108381519388 0.3130516465652175 -0.8987798243014005
1.3969492301362492 0.6939513318185432 -0.7062923707469055
1.2319247322395315 0.7958092894014669 -0.932193449694672
1.0202886397629896 0.662887783433978 -1.126060735314263
0.8680324087473643 0.6831270933051186 -1.1479517377922024
0.5222813380376737 0.8991896304988028 -0.7577089068713977
0.7613727693949006 0.6936026328870244 -0.48118624825922784
0.7494239150699271 0.6186002781658911 -0.25195187537746966
0.7659230773069939 0.4626260612406814 0.4589004690915003
0.48542906399833563 0.47817948956607437 0.3171337114650564
1.113546757728644 0.654934432926481 0.2801734683354312
1.325300164643714 0.5539724592116236 0.4702558188014439
1.5199259317092917 0.565670483404372 0.32965953545236754
1.6841235380889021 0.21139048674505784 0.37559482899101676
1.4306070347262871 -0.27743955867600933 0.4686458063640254
1.156834489762438 -0.10179141134091504 0.8331389093537152
0.9703386253895048 -0.11245956173364911 0.9047555977881624
0.8522025549217529 0.19706615867206398 0.8915231634319918
1.0381009389070432 0.2005866713698771 1.183326435980262
1.353376092304937 0.16007528225729015 1.144923297223949
1.1597124948712612 0.5106920030174475 1.0605197883479671
0.9728299470127487 0.37269126268764946 1.3176620713864162
0.7484782206760292 -0.09670644996145966 1.6379322302205082
1.1458442350999472 -0.16653567597793362 1.8192499316502406
0.8650913134259031 0.3232756630857312 2.1367512720840285
1.1392471294233726 0.5375984235224349 1.859673735318077
1.0556956631114394 -0.04188491064219024 1.953418413957285
0.9046206259152474 0.17359437545210626 1.6798095122528653
0.970920616986244 0.14854398035899852 2.0389780037068936
0.8816699717511572 -0.16825888824003374 1.9193244551891777
1.3369830241588045 -0.2635819850968939 1.920439797183359
1.573535649288555 -0.8335741958739171 1.6261781444889682
2.0526111225100188 -1.2111479499687015 2.0868999749950548
1.617626684382601 -1.232566656433324 2.1453894280257777
1.3478184124677655 -1.4361861151636965 1.779514162592844
0.929845903649265 -1.1801015738388825 1.5855531755536185
0.8364841758087604 -0.8157807863558444 1.384049422721708
0.43929929743351354 -0.47137998919225177 1.6303192977951442
0.19831704529751418 -0.2930759083556508 1.764801194766012
-0.18545810636451934 -0.3386529421444975 1.6257563187174315
-0.21608958058128316 -0.37553938833992434 1.7663221038469405
-0.1360647502306212 -0.6468230189578321 1.9948516793908837
-0.3501258942633513 -0.45472299294937535 2.073725323711884
-0.05840877738969785 -0.3831543553020278 2.1011816141038353
0.1568044256995156 -0.2996339736674247 1.6937225552511026
0.4190544199315689 -0.4535033174968781 1.326553928502005
0.04687119392657252 -0.6379098320182583 1.9427207323884037
0.33648358835288344 -1.0041235557263688 1.568978077098326
0.6279160106203745 -0.9966279617938891 1.3384058828881458
0.31754960034876084 -0.944766021616757 1.5313141051547066
0.3335695993892254 -0.8245977815080318 1.5987330282592858
0.6022496800407937 -0.8959961072437735 1.3419135957014383
0.8903448645203488 -0.8171743614137592 1.3984467247488641
0.8981894162458255 -0.9358179559959812 1.1081243162317091
1.2474858623252523 -0.9567802247639942 0.9752443072431334
0.9187898033123405 -0.6108182179474778 1.4139302051923035
1.412360228900458 -0.6087033998542352 1.4768193093411177
1.3310922852633158 -0.8653135561740068 1.1844709939307718
1.0886938086107012 -0.8172527176955368 1.2921281147632395
0.9205676803286553 -0.8332635612281453 1.3242737573316694
0.856695250217014 -0.7065257806317888 1.6046104337716098
0.297989189152579 -0.5461477909050716 1.1480604316052025
0.38514963007636605 -0.4226926058209429 1.0761998625333697
0.5656375722737974 -0.7183365352818136 1.0529138038427042
0.4645006184829139 -0.9172202775061962 0.7965169919678705
0.18472325902018827 -1.006987002945272 0.8388530386631601
0.2850985305004178 -1.1609845350085213 0.9185610019462715
-0.4169156736465632 -1.1692925736013824 0.9959866618521985
-0.5835896438531663 -1.5395770617547346 0.848169268260971
-0.436814192362451 -1.263391914604257 0.9290502552312958
-0.3471924659440988 -1.400371599582214 0.5552961961558369
-0.5079319635767218 -1.1531185619791195 0.511765691731969
-0.6325127598102873 -0.9504216895175022 0.4906675986964585
-0.8833344470153823 -1.1048789117385127 0.954029720344102
-0.611461014941993 -1.1463803270241661 0.5952707920790736
-0.581279986782049 -1.322861894889818 0.3193960026448756
-0.5146239435560861 -1.819499473772618 -0.005485451421947729
-0.3007908601335817 -1.4087291189856337 -0.17762659595223038
-0.33258141730822627 -1.3672670041312407 -0.6730472624142371
-0.2608436096925681 -1.2500160420000055 -0.7677446317058152
-0.20849863053131715 -1.4018437024014516 -0.5039978873018465
-0.31114196432716745 -1.2821632807602654 -0.5715204053698685
-0.5305781203077073 -1.096583063400411 -1.1663357666787575
-0.8753437019838661 -0.8629380644330333 -1.223089508785319
-0.297847755289414 -0.6649341782090309 -0.8312632220110392
0.048201526873476896 -0.6820771939544324 -0.5071539911669457
-0.11387122552887831 -1.1695610759282924 -0.4193078407494712
0.0056401435672604056 -1.2997727635418006 -0.3224932835782552
-0.07684381365390151 -1.511772778415064 -0.2284532679716333
-0.044109740138361775 -1.4985409945030543 -0.013470953304419137
-0.048698161763267626 -1.0711538574224932 -0.09342931232289678
-0.4880191251868343 -1.17383803464167 -0.22535372675245505
-0.7840868086299893 -0.9121248435644862 -0.09650446850538312
-0.4557359794419654 -1.0922571234407346 -0.2954752338651621
-0.6455814485171453 -0.9597286953091685 -0.20025345146999352
-0.34156051465167114 -1.0077472694315461 -0.28132325391847657
-0.48085791922054555 -0.6887944109859898 -0.47796888208917
-0.17360216919317228 -0.5807554573818658 -0.16527696934226116
0.274421689558061 -0.33653451297646153 -0.3436956624298732
0.35847919870086775 -0.5702413933019604 -0.315593481310896
0.5965539307664786 -0.772762910379384 -0.17858640408631313
0.32078774623734524 -0.7595635664490809 0.3193399672250597
0.40940933354360565 -0.5224865405502586 0.1888807449036859
0.3041819027029214 -0.33824555346933377 0.24889300669701397
0.4591395534403083 0.09694072692065214 0.26999132995320446
0.6315893780976085 -0.31415570160230716 -0.11765089631372594
0.4667960230446064 -0.6754947606923483 -0.6348848052722508
0.34836595432130385 -0.7592402128418108 -0.7036037230576176
0.08670268989129415 -0.7715877005947931 -0.7936052502092368
0.08781653887093753 -0.6514682110632191 -0.367621146012794
0.28118251673136807 -0.9953315366507482 -0.347978645190038
0.780936471795415 -0.6626009643680637 -0.6708564865286906
0.6697201451280619 -0.630629961655735 -0.9229060005856462
0.7512613102437188 -0.5949171998972176 -0.6916794181055542
0.8809648610113108 -0.7945084862875939 -0.9643217981353508
1.3818448637789973 -0.9771603969954866 -0.7040896343896731
1.2177553336091984 -1.0252522807665898 -0.6918436858086456
1.0128728788952852 -0.9140585592528809 -0.6672799968105431
1.2293799801502145 -0.5682894022772673 -0.8830721616605609
0.971915398902859 -0.6610646433427972 -0.8082396411460872
1.0621941531364494 -0.6617311904806581 -0.9627466974423383
0.6478549933140175 -0.6211848424828579 -1.353153111629699
0.5075651125207007 -0.3341048000049698 -1.1947803239570354
0.42253744332488413 0.05803599016704153 -0.7654825608607082
0.043896781573620425 -0.29737699970009923 -0.455177989131503
0.20360224034915286 -0.26711755164691114 -0.525567236600931
0.27613805316043794 -0.25923024253597116 -0.7487136195249092
0.04305546651520273 -0.48665186118026216 -0.523959353649778
-0.25685914347522787 -0.5869569862591815 -0.5580201555567061
-0.6632472048354933 -0.2529418872040295 -0.6440161348953662
-0.612395541010168 -1.1205208251222647 -0.46977004676243406
-0.24879471304249945 -1.135603659546759 -0.2751523572279347
-0.342026212909099 -1.5125066861945482 -0.47973577772536313
-0.2305416534702156 -1.4346625558041708 -0.5951014564007827
-0.4098284982172459 -1.1398059909552387 -0.6694911009775953
-0.2835716829998422 -1.2003271124050885 -0.9709617646423688
-0.5397672408880454 -1.841181087637538 -0.8405829487786922
-0.4058132088622729 -2.145203263710056 -0.7805345062608806
-0.7358351214105965 -1.7019516160093564 -0.6643899856128979
-0.8538199714063635 -1.3663737839701324 -0.7943297570379574
-0.4516357538155748 -1.6663530507749575 -0.6987612267057068
-0.35663627482527277 -1.2943199781987205 -0.73028219813875
-0.6162384531187517 -1.1039105024289517 -1.073174902414075
-0.460225044052211 -1.3565032293443895 -0.9146682633494148
-0.27090330728879736 -1.4566569243138998 -0.8779659770591157
-0.2084853976459868 -1.6331488904898577 -0.6715590313147963
-0.08869935144118132 -1.7140367012819429 -0.5891512287570134
-0.17423506980534828 -1.7231320330364768 -0.8855737823166181
0.09014697983439227 -1.685977447700668 -0.8463101097173126
0.19024796429270707 -1.26784790610047 -0.824670225405505
-0.1191334962443858 -1.5471326094188629 -0.8321186161850221
-0.1733669184762159 -1.4201312516765374 -1.1380457821681267
0.3570339026514121 -1.3768169725229173 -0.8361275558033003
0.797277742062084 -1.316122049257773 -1.078990210376126
0.6338768770704382 -0.9290974933864065 -1.3581153213182897
0.14705265514375326 -0.811415093026049 -1.2217705001553394
0.22844590384995553 -0.8934694476519938 -1.2641942373595072
0.4325334752355007 -1.029397996360383 -1.3548259884056848
0.7897476412013784 -0.7441456008517682 -1.565223840071258
0.7963666189289248 -0.4169441040919775 -1.3840376359508544
0.9593542826310123 -0.7529754951331171 -1.6300643573020634
1.3458547653949497 -1.3764223833098312 -1.4784786705210171
1.500200832548673 -1.110377144743855 -2.0190802761243365
1.6503672678431514 -1.0635576632869777 -1.8964636024668777
1.2077062244515337 -1.060270837334866 -1.7116253102323027
1.060618238306872 -1.137351928095242 -1.7976359916227849
0.9896009695075519 -1.3419000727166808 -1.688858851317721
0.8389812308955547 -1.199932399930679 -1.3452363313748124
0.925238131091218 -1.2762465563935077 -1.4263847938055518
0.782845508529217 -1.3207949451900365 -1.1705524241638947
0.7178256292583869 -1.4929628476541303 -1.099572186607734
0.7936943585666644 -1.441788856953457 -1.3788875117368875
1.1486662572868755 -1.587445999073692 -1.376198933425043
0.8616843187590453 -1.3959326643071552 -1.3773685693642195
0.6023255080068808 -1.6184421760716587 -0.9405501477866565
0.37277125233481456 -1.4075179023720932 -1.0487181245403931
0.3400670239146242 -1.1812469248197286 -1.1042245720269297
0.39428042509533834 -1.5347552992906883 -1.0688627022434503
0.544183624378362 -1.750281294956096 -0.7483053250121567
0.4910537668538133 -1.6781569818546758 -1.0240488653715625
0.46657285645484436 -1.4459974196401848 -0.8009685240283557
0.29026274042525785 -1.7287276489754086 -0.7121947923233805
0.4784687486018996 -1.6968178201043487 -0.3681441034056483
0.45440353962752883 -1.8012654772085799 -0.7035670527055035
0.4130910800432369 -1.4702832941364936 -0.5516310696646888
0.18523262882469294 -1.1868023400049852 -0.6271671865923981
0.298144457432129 -1.1615415734512955 -0.516186978514361
0.6140778568656744 -1.35754709654029 -0.636476603894844
0.48156214836325384 -1.3878589012841613 -0.8849458488342916
0.07501141659373434 -1.3114684191366852 -1.182867212851737
0.02707644387396512 -1.2607725302586852 -0.834237910748925
0.08273995351045385 -1.293491672341506 -1.2361540847068437
-0.3288055971124504 -1.4576534865363024 -1.2054339722317484
-0.5091894386696413 -1.9152279532663754 -1.6063460336411954
-0.578071440702386 -2.025782429754985 -1.354085323245816
-0.6070158406719731 -1.7577690912269759 -1.149145278914844
-0.6209162889753688 -1.6161749276434048 -1.2766111573923364
